Jobname,Status,Blank Thickness,Scale X,Scale Y,Friction,Pressure,Die Radius
START
sapperlot_BlTh_10.719_ScX_1.0_ScY_1.0_Fr_1.0_Pr_1.0_DiRa_1.0,pending,10.719,1.0,1.0,1.0,1.0,1.0
sapperlot_BlTh_1.213_ScX_1.0_ScY_1.0_Fr_1.0_Pr_1.0_DiRa_1.0,pending,1.213,1.0,1.0,1.0,1.0,1.0
sapperlot_BlTh_2.088_ScX_1.0_ScY_1.0_Fr_1.0_Pr_1.0_DiRa_1.0,pending,2.088,1.0,1.0,1.0,1.0,1.0
sapperlot_BlTh_2.963_ScX_1.0_ScY_1.0_Fr_1.0_Pr_1.0_DiRa_1.0,pending,2.963,1.0,1.0,1.0,1.0,1.0
sapperlot_BlTh_3.838_ScX_1.0_ScY_1.0_Fr_1.0_Pr_1.0_DiRa_1.0,pending,3.838,1.0,1.0,1.0,1.0,1.0
sapperlot_BlTh_4.713_ScX_1.0_ScY_1.0_Fr_1.0_Pr_1.0_DiRa_1.0,pending,4.713,1.0,1.0,1.0,1.0,1.0
sapperlot_BlTh_5.588_ScX_1.0_ScY_1.0_Fr_1.0_Pr_1.0_DiRa_1.0,pending,5.588,1.0,1.0,1.0,1.0,1.0
sapperlot_BlTh_6.463_ScX_1.0_ScY_1.0_Fr_1.0_Pr_1.0_DiRa_1.0,pending,6.463,1.0,1.0,1.0,1.0,1.0
sapperlot_BlTh_7.338_ScX_1.0_ScY_1.0_Fr_1.0_Pr_1.0_DiRa_1.0,pending,7.338,1.0,1.0,1.0,1.0,1.0
sapperlot_BlTh_0.401_ScX_1.0_ScY_1.0_Fr_1.0_Pr_1.0_DiRa_1.0,pending,0.401,1.0,1.0,1.0,1.0,1.0
sapperlot_BlTh_1.465_ScX_1.0_ScY_1.0_Fr_1.0_Pr_1.0_DiRa_1.0,pending,1.465,1.0,1.0,1.0,1.0,1.0
sapperlot_BlTh_0.744_ScX_1.0_ScY_1.0_Fr_1.0_Pr_1.0_DiRa_1.0,pending,0.744,1.0,1.0,1.0,1.0,1.0
sapperlot_BlTh_0.933_ScX_1.0_ScY_1.0_Fr_1.0_Pr_1.0_DiRa_1.0,pending,0.933,1.0,1.0,1.0,1.0,1.0
sapperlot_BlTh_1.122_ScX_1.0_ScY_1.0_Fr_1.0_Pr_1.0_DiRa_1.0,pending,1.122,1.0,1.0,1.0,1.0,1.0
sapperlot_BlTh_1.43_ScX_1.0_ScY_1.0_Fr_1.0_Pr_1.0_DiRa_1.0,pending,1.43,1.0,1.0,1.0,1.0,1.0
